0.9999999996235687,3.764312908136558e-10
0.9999999999999967,3.28065066080135e-15
1.4434636523884919e-15,0.9999999999999984
2.2804130312368712e-12,0.9999999999977196
0.9999999996335799,3.6642011922018254e-10
0.9999998906932874,1.0930671263258008e-07
0.9999999999971543,2.8457893847767128e-12
4.5898873599872976e-15,0.9999999999999954
0.9999999989478968,1.052103208896536e-09
7.290208105472824e-13,0.999999999999271
0.9999999999990897,9.102583642390835e-13
1.8354277444114547e-13,0.9999999999998165
0.9999999137585088,8.624149119710864e-08
0.999999999859681,1.40319023160597e-10
7.666898771833967e-13,0.9999999999992334
0.9999999999969919,3.0082197811355885e-12
0.999999995252242,4.7477580378330595e-09
0.9999870705054531,1.29294945469434e-05
0.9999999999998216,1.7838622557331934e-13
2.318802707644543e-10,0.9999999997681197
0.9999999999028937,9.710622072536796e-11
0.9999998569497204,1.4305027951079227e-07
0.9999999999398297,6.017031659639205e-11
0.9999999999980698,1.930142378051102e-12
0.9999963646928891,3.635307110891504e-06
4.6635126434575475e-14,0.9999999999999535
2.690854151301874e-11,0.9999999999730915
0.9999999999999942,5.709395268385973e-15
9.974832340064895e-10,0.9999999990025168
8.173121336611474e-15,0.9999999999999919
3.4996343512682055e-06,0.9999965003656488
0.999997427095952,2.572904048001234e-06
3.4183320002124923e-09,0.999999996581668
6.348530343615789e-09,0.9999999936514697
0.9999999999168627,8.313721909935357e-11
0.9999999979248427,2.0751573062626126e-09
0.999999998310987,1.689012970498718e-09
1.1076606334001883e-14,0.999999999999989
0.9999999995972387,4.027612672132256e-10
2.5204423251511835e-07,0.9999997479557675
0.9999999999007216,9.927832118242207e-11
0.9999999999999112,8.893175803282524e-14
0.9999999995537664,4.4623365153152976e-10
0.9999999999997702,2.2986687501163947e-13
1.2071181948912082e-11,0.9999999999879288
0.9999947919284097,5.208071590279396e-06
2.508567073889356e-12,0.9999999999974915
0.999999955699752,4.430024801594075e-08
0.999999999957949,4.2051020125027174e-11
0.9999912542016277,8.74579837234704e-06
0.9999999998888061,1.1119397815801184e-10
0.999999999999296,7.040510875908305e-13
0.9999999999999943,5.676050901894955e-15
0.9999999999530097,4.6990276402167235e-11
0.9999999999595713,4.042860793025646e-11
0.9999999986930616,1.3069384797040516e-09
1.3625745204171753e-11,0.9999999999863742
1.0349969038773957e-13,0.9999999999998964
0.9999999999992584,7.416738044632557e-13
1.5155924171813312e-13,0.9999999999998485
0.9999999999708317,2.916831898133713e-11
1.756046765054609e-08,0.9999999824395323
6.622964938450632e-15,0.9999999999999934
8.598343246613593e-08,0.9999999140165676
0.9999999986153998,1.3846001726827565e-09
1.0852325781528435e-16,0.9999999999999999
0.9999999998089651,1.9103492563096865e-10
0.9999999997479618,2.5203823152681537e-10
0.9999999038944423,9.610555778786035e-08
0.9999999999963217,3.678287636269264e-12
0.9999995754008407,4.245991592507172e-07
1.3660453242292108e-09,0.9999999986339546
0.9999999999998858,1.1424746633829234e-13
2.1439920381759007e-12,0.9999999999978559
1.2769347882607716e-09,0.9999999987230652
0.9999999998682331,1.3176696470915205e-10
0.9999999547697432,4.5230256733761743e-08
1.5100425781397387e-13,0.999999999999849
0.9999994368286309,5.631713690362347e-07
0.9999999999980004,1.9996541452127845e-12
3.5484905481151717e-13,0.9999999999996452
3.2908108471129215e-11,0.9999999999670918
0.9999999999999207,7.924873851355334e-14
0.9999999999977843,2.2156134645634877e-12
5.060825678910602e-17,1.0
0.9999999999998361,1.6393655979503207e-13
2.2488430562779915e-12,0.9999999999977512
0.9999998767395022,1.2326049785245476e-07
0.9999999998647416,1.3525834692099527e-10
0.999999999999999,9.532740023854192e-16
0.9999999752664261,2.47335738618145e-08
0.9999999971451539,2.8548460905345432e-09
7.878233825506125e-13,0.9999999999992121
1.2725574932617404e-10,0.9999999998727443
0.9999999999977389,2.261102619700369e-12
0.9999999999999474,5.270339984562318e-14
0.9999999966769111,3.3230889445457998e-09
0.9999999999863536,1.3646370461784456e-11
7.237930473536759e-19,1.0
0.9999999996901826,3.0981740166837606e-10
0.9999999262021143,7.379788556883293e-08
3.6100805626584194e-07,0.9999996389919438
0.9999999999999793,2.071859125608019e-14
0.9999999999998341,1.6589801893188595e-13
0.9999999996315415,3.684585047418847e-10
0.00023897491304842265,0.9997610250869515
0.9999999290368001,7.096319986515907e-08
0.9999999935465249,6.453475040394025e-09
0.9999999743728839,2.5627116149195654e-08
0.9999999583946173,4.160538277033645e-08
6.5083340692097045e-18,1.0
0.9999999999999482,5.186292264343942e-14
1.5856892986216141e-15,0.9999999999999983
0.9999999999145875,8.541248170022759e-11
0.9999999686172957,3.138270423355535e-08
0.9999999999999994,7.036816956592365e-16
0.9999999999999428,5.723238421171937e-14
0.9999999999709596,2.904052249656868e-11
0.9999999999999987,1.4442284152380028e-15
0.9978306425554062,0.0021693574445936776
2.526511876296387e-13,0.9999999999997474
0.9999999999962794,3.720543203158156e-12
4.336716285610659e-12,0.9999999999956632
0.9999999996747422,3.2525780104437973e-10
0.9999999999731038,2.689609291877054e-11
0.9999999607365789,3.9263421034700807e-08
0.9999999999996209,3.7910065998166417e-13
1.0760642691419457e-13,0.9999999999998923
0.9999999996862573,3.137427263202727e-10
1.604602192152709e-11,0.999999999983954
5.176342101306971e-20,1.0
0.9999999999999999,1.3136893794236393e-16
2.0479103558681502e-08,0.9999999795208964
0.9999999999685266,3.147333725991089e-11
3.019475917797982e-07,0.9999996980524083
8.29948933091003e-16,0.9999999999999991
1.3685865909505971e-17,1.0
0.9999999999987844,1.2154849604477213e-12
0.9999999999648272,3.5172665281271407e-11
0.9999999999410315,5.896846111870868e-11
1.992171944636893e-10,0.9999999998007828
0.9999999171759882,8.282401180410369e-08
0.9999999924931646,7.506835410297205e-09
0.999999999999898,1.0205496219816816e-13
0.9999999958056238,4.1943762361507e-09
1.2581690525461395e-11,0.9999999999874183
1.5050924677151248e-08,0.9999999849490754
2.7556913768995948e-12,0.9999999999972442
0.9999999999929841,7.015976543645252e-12
0.9999999903718488,9.6281512015555e-09
0.999999998927965,1.072035066259243e-09
0.9999969316431228,3.0683568772725022e-06
3.013840335471182e-13,0.9999999999996986
0.9999999999999966,3.384539958538848e-15
0.9999999525525688,4.7447431103807146e-08
1.1602188698708978e-13,0.999999999999884
0.9999999999487151,5.128494272559894e-11
0.9999999983053273,1.6946727373080767e-09
0.9999999994093844,5.906155111205771e-10
0.9999999988305536,1.1694464116947304e-09
1.0510550231280068e-14,0.9999999999999895
4.115802951424041e-14,0.9999999999999588
3.3897578516380845e-14,0.999999999999966
0.9999999959834052,4.016594781150189e-09
4.5722758824372604e-10,0.9999999995427724
0.9999999999995893,4.1065843906051964e-13
9.560164848727001e-10,0.9999999990439836
0.99999999989849,1.0150998982184932e-10
1.770964335782146e-08,0.9999999822903567
4.2036290033574144e-07,0.9999995796370997
0.9999999997989543,2.0104579955672593e-10
1.3968969623020749e-14,0.999999999999986
3.7320394334239577e-10,0.999999999626796
2.06084142349707e-08,0.9999999793915858
0.9999999999984402,1.5597678030418792e-12
2.310451252034154e-07,0.9999997689548747
0.9999999999997101,2.8983852369236443e-13
6.266679519460805e-14,0.9999999999999374
0.9999999996489914,3.51008494346779e-10
0.9999999973358572,2.6641427003568617e-09
1.8619348422064402e-10,0.9999999998138065
3.783114069985066e-12,0.9999999999962168
3.3555797083023827e-12,0.9999999999966445
1.342086367377612e-12,0.999999999998658
1.2156043915891082e-14,0.9999999999999878
0.9999999996481992,3.51800758697817e-10
3.3729923365783554e-09,0.9999999966270076
0.9999999999963374,3.66253350863366e-12
0.9999999999994327,5.672121947756146e-13
7.375617484934212e-13,0.9999999999992624
0.9998307131675656,0.0001692868324344152
0.9999999998780215,1.2197854029188248e-10
8.882050700332108e-11,0.9999999999111795
0.9999998055926047,1.9440739525472695e-07
0.9999999995983807,4.016192472397198e-10
9.782154841749007e-09,0.9999999902178451
3.5591191665890395e-12,0.9999999999964408
0.9999999973447598,2.6552403210734466e-09
0.999999999999622,3.779884209231434e-13
1.4896119626129949e-08,0.9999999851038804
3.760238203033211e-15,0.9999999999999962
0.9999999999135722,8.642771864128553e-11
2.2862555382028164e-11,0.9999999999771374
0.9999999999999855,1.4511987905762854e-14
1.5744354259239635e-10,0.9999999998425565
0.9999999999983932,1.6068110192584116e-12
0.9999999998703918,1.2960821226527742e-10
7.001728783365764e-19,1.0
0.9999999989536082,1.046391748540473e-09
1.2713786945309585e-10,0.9999999998728621
0.999999999679921,3.200789864914662e-10
0.9999999999999452,5.4803242840413136e-14
0.9999999983193346,1.6806653811998477e-09
0.9999999999762341,2.3765871410311056e-11
0.9999994107963842,5.892036157749339e-07
7.891991246742878e-13,0.9999999999992109
4.997785080998785e-13,0.9999999999995002
7.364953171786171e-11,0.9999999999263505
1.413757113275869e-09,0.999999998586243
0.9999999999990512,9.488705317996293e-13
0.9999999531833343,4.6816665585992875e-08
0.9999999996819209,3.1807919214928273e-10
0.9999999999753029,2.4697124609349138e-11
0.9999954774179114,4.522582088639126e-06
0.9999999665747366,3.342526353206104e-08
0.9999763984864337,2.360151356620245e-05
1.450819201268106e-07,0.9999998549180799
2.069194910492375e-11,0.9999999999793081
1.358384237523854e-12,0.9999999999986416
0.9999999999999645,3.543894430647747e-14
1.47166338340287e-12,0.9999999999985284
0.9999999999808211,1.917892838957691e-11
0.9999999999882813,1.1718773070755182e-11
4.0656772875974035e-12,0.9999999999959343
0.9999999978810787,2.118921294954e-09
0.9999999999999974,2.591712893781758e-15
0.9999999999999795,2.0480851828514614e-14
0.9999999999999999,1.1416654247509943e-16
0.999999992985695,7.014305132543429e-09
0.9999999992896099,7.103901098257945e-10
3.204866231033086e-06,0.9999967951337689
1.6720900103054584e-10,0.999999999832791
0.9999999990014634,9.98536641435716e-10
2.37724388521909e-05,0.9999762275611478
0.9999999998133628,1.8663712623605741e-10
0.9999999999005463,9.945367393452558e-11
2.1935545012757827e-11,0.9999999999780645
0.9999999562351364,4.376486368600517e-08
4.752524153108144e-13,0.9999999999995247
5.246824423488281e-12,0.9999999999947532
5.501550124418746e-09,0.9999999944984498
0.999999978284736,2.171526397377876e-08
0.9999999999999867,1.3227530063879678e-14
0.9999999999131154,8.688461260282289e-11
0.9999999999990791,9.209192419494015e-13
0.9999999737864999,2.621350006857226e-08
7.184761089569251e-12,0.9999999999928152
0.9999999999859943,1.4005654835101787e-11
0.9999999999507213,4.927870914510049e-11
1.0,1.2892993749129646e-18
1.5979816675692923e-11,0.9999999999840202
0.9999999999982261,1.7739898583850712e-12
1.4275684576642228e-08,0.9999999857243154
0.9999999999583127,4.168726558276646e-11
0.9999994908480455,5.091519544778187e-07
0.9999998612020524,1.3879794758150214e-07
1.1224071581287955e-10,0.9999999998877592
8.339946699549803e-14,0.9999999999999166
0.9999998373765269,1.6262347312660904e-07
0.9999999990595998,9.40400131430796e-10
4.732948041922693e-11,0.9999999999526705
0.9999999999965579,3.4421670380675586e-12
6.08966553382631e-14,0.9999999999999392
1.564486612482512e-07,0.9999998435513388
0.9999999999992003,7.997439112427019e-13
0.9999999999694263,3.057369299111426e-11
7.386598175288865e-12,0.9999999999926134
9.007007596270776e-17,1.0
2.110529129553289e-10,0.9999999997889472
2.561430510259117e-10,0.9999999997438569
9.325264618487579e-11,0.9999999999067473
3.485487452012899e-11,0.9999999999651451
0.9999999999637864,3.621354887301924e-11
1.3883584486391068e-08,0.9999999861164155
6.926164997276454e-16,0.9999999999999993
2.1186945341753944e-14,0.9999999999999788
0.999999999999985,1.49286492276496e-14
3.428919963704443e-08,0.9999999657108003
8.226177661178736e-10,0.9999999991773822
0.9999999999971432,2.856753228969307e-12
0.9999999998436119,1.5638812466180652e-10
0.9999999999991751,8.24837641412553e-13
3.1965683366513556e-08,0.9999999680343166
0.9999999932728838,6.727116251790058e-09
0.9999999999879052,1.2094831670527742e-11
0.9999999984440432,1.5559566717607628e-09
3.0533077410921736e-09,0.9999999969466923
1.733930523969253e-05,0.9999826606947603
3.087843737775747e-11,0.9999999999691215
1.3267784829308766e-13,0.9999999999998672
0.9999999999998604,1.3956700834877524e-13
0.00014684293313866627,0.9998531570668613
0.9999999043150771,9.568492277386109e-08
2.1075363490219095e-06,0.9999978924636509
0.9999999999922268,7.773236241141165e-12
0.9999999999986111,1.3889043163429643e-12
0.9999999999935867,6.413224467989739e-12
4.312755396866586e-10,0.9999999995687244
0.9999999997289759,2.7102410087178304e-10
3.0863036112982487e-12,0.9999999999969138
5.254284548426842e-13,0.9999999999994746
3.932161456937197e-05,0.9999606783854306
0.999999992133989,7.866011021269255e-09
3.0452673621839905e-09,0.9999999969547326
6.675935925942735e-07,0.9999993324064074
0.9999999999689595,3.1040563007193116e-11
0.9999999999877642,1.2235792775662168e-11
0.999999999992568,7.43214890446882e-12
0.9999999999999927,7.272881652442295e-15
0.9997930862567962,0.00020691374320375302
0.9999055194597568,9.448054024328856e-05
3.430158490785309e-07,0.9999996569841509
5.754947476458949e-15,0.9999999999999942
9.104443883536553e-12,0.9999999999908955
0.9999999999999702,2.9760817383387816e-14
0.9999643928419341,3.5607158065944814e-05
0.9999999998471126,1.5288732418390924e-10
1.3432739741542223e-10,0.9999999998656727
0.999999842437455,1.575625449592063e-07
0.9999999999983692,1.6308817496297497e-12
0.9999990993100855,9.006899145570052e-07
0.9999999999999999,8.479114531881108e-17
0.9999999926182931,7.381706899407167e-09
0.9999999994119645,5.880354757289036e-10
0.9999999735426666,2.6457333468908324e-08
1.3977550144131874e-12,0.9999999999986022
0.9999999999999979,2.1384247507821817e-15
0.9999999999517507,4.8249265830086256e-11
0.9999996905056137,3.0949438640855716e-07
1.0,6.590960868244701e-17
1.0,9.578743129432888e-19
0.9999999999986646,1.3353084292104929e-12
8.31351051363458e-11,0.999999999916865
0.9999999999093088,9.069121966604351e-11
4.61718898013671e-11,0.999999999953828
3.2344496370171116e-09,0.9999999967655504
2.864814491641566e-14,0.9999999999999714
2.943294276714258e-11,0.999999999970567
1.0576203640262033e-09,0.9999999989423796
0.9999999999862322,1.376775688022843e-11
0.9999999999999739,2.603221457510495e-14
6.9551898651912894e-15,0.999999999999993
4.27778975661432e-11,0.9999999999572221
0.9999999976364174,2.3635824606960522e-09
0.9999999999999996,4.373948330440886e-16
0.9999999999576585,4.2341435785363887e-11
0.9999996522993582,3.477006419404386e-07
2.9763392411204186e-06,0.9999970236607588
3.542029345593967e-11,0.9999999999645798
0.9999979509858496,2.049014150328901e-06
0.9999999999904445,9.55539553508255e-12
0.9999999999992327,7.673754134180605e-13
5.501430859603772e-10,0.999999999449857
0.9999999997851516,2.148484562627008e-10
2.173273704714842e-12,0.9999999999978267
0.9999999999999618,3.81710264509618e-14
1.7922142640101255e-11,0.9999999999820779
0.9999999831882016,1.68117983610065e-08
0.9999999999973819,2.6181988948647138e-12
0.9999999999999992,7.279285903754212e-16
0.9993544162584236,0.000645583741576313
3.85869520363597e-10,0.9999999996141304
0.9999999999977315,2.2684994203452527e-12
3.232962923151311e-10,0.9999999996767036
0.999999999996666,3.33396812206195e-12
0.9999999999999934,6.570685173920491e-15
0.9999999009277294,9.90722706145803e-08
1.8668827359670864e-11,0.9999999999813312
1.253091790054721e-13,0.9999999999998747
0.9999999997301654,2.6983464085637257e-10
9.002163107656332e-07,0.9999990997836892
0.9999999995326707,4.673293052916193e-10
0.9999999999998164,1.8355466902106337e-13
0.9999999999999989,1.1001383972250369e-15
0.9999999996967769,3.0322318494947357e-10
0.9999993958269253,6.041730746655661e-07
1.1091321640389114e-07,0.9999998890867836
0.9999999999406437,5.935635145598265e-11
8.533827766323344e-13,0.9999999999991466
3.908381769848769e-10,0.9999999996091619
3.436095199798485e-06,0.9999965639048002
0.9999999999379373,6.206261517036792e-11
0.9999999999043933,9.560669175811825e-11
4.724854594027103e-15,0.9999999999999952
2.5873855526139817e-06,0.9999974126144474
0.9999999960506799,3.949320077272554e-09
1.6346185903417317e-10,0.9999999998365381
0.9999999999970286,2.9714835162646696e-12
0.999999999999477,5.230468927275476e-13
8.16152150786299e-13,0.9999999999991838
4.747818807101255e-12,0.9999999999952521
0.9999999999984827,1.5173093295884037e-12
0.9999998809194293,1.1908057066511484e-07
0.9999999999916367,8.363382139151809e-12
3.912731774558174e-10,0.9999999996087269
4.396433368832103e-12,0.9999999999956035
2.153227600222293e-07,0.9999997846772399
0.9999999996867415,3.1325851953821023e-10
0.9999997105884499,2.8941154996226596e-07
1.2090239429940352e-12,0.999999999998791
6.5906215875025435e-12,0.9999999999934095
1.2220018546073688e-08,0.9999999877799814
0.9999999745651835,2.543481640017018e-08
0.999999999996548,3.4520776558276145e-12
5.831362599988646e-10,0.9999999994168638
4.3638247803007405e-07,0.9999995636175221
0.9999999999999886,1.1378538276955705e-14
1.1483109328219314e-07,0.9999998851689067
0.9999999999972174,2.7826590719410195e-12
2.1209004304264584e-08,0.9999999787909957
0.9999999999627615,3.7238523284464846e-11
0.9999999999999991,9.070846832119664e-16
0.999999993674035,6.325964974756889e-09
0.9999996445157424,3.554842576047366e-07
0.9999999999999932,6.878348260182313e-15
0.999999999976091,2.3909053962960156e-11
0.9999999983651079,1.6348920750532886e-09
0.9999927180508172,7.281949182798676e-06
0.9999999999998079,1.9203423246893273e-13
0.9999999999997524,2.4762348891148724e-13
0.9999999999999925,7.516806528955087e-15
4.304741256898452e-09,0.9999999956952587
0.9999999999999546,4.549685928713108e-14
0.9999999999994147,5.852503547951526e-13
7.190527604801785e-07,0.9999992809472396
0.9999999999989454,1.0545524182463435e-12
0.999999999970499,2.9501034575733045e-11
1.437861485633586e-13,0.9999999999998562
0.9999999756554927,2.4344507302440435e-08
1.3306356780986224e-15,0.9999999999999987
0.999999999999264,7.358627494527335e-13
0.9999999998821607,1.178392924784693e-10
0.9999999575716865,4.242831356480299e-08
0.9999999999453838,5.4616263960509147e-11
0.9999999999977289,2.2711564987550546e-12
1.3098423361350354e-09,0.9999999986901577
0.9999999960921964,3.907803703294014e-09
3.141746526086548e-15,0.9999999999999969
0.9999999999995242,4.759021438643522e-13
1.0437946794112635e-12,0.9999999999989562
0.9999999948662514,5.133748618158093e-09
7.815091745468112e-05,0.9999218490825453
0.9999999980798764,1.9201235995980577e-09
0.9999999996397313,3.602687106237928e-10
0.9999999900845329,9.91546713892012e-09
4.2253348864878125e-11,0.9999999999577467
7.184951767031754e-07,0.9999992815048234
0.9999999997521899,2.478101242165792e-10
1.5194859195257268e-11,0.9999999999848052
1.0307758056204416e-11,0.9999999999896921
4.310889908312489e-07,0.999999568911009
8.936765708436045e-13,0.9999999999991064
1.0,7.462420462935905e-19
0.999999999994136,5.8640036703599455e-12
0.9999992407924295,7.592075704427641e-07
0.9999998732971549,1.2670284498444584e-07
0.9999999999999337,6.625394485669276e-14
0.9999999850684598,1.4931540249611047e-08
2.8495066281172717e-09,0.9999999971504934
0.006219678754335491,0.9937803212456645
0.9999999999980891,1.9109741811925595e-12
2.450585464762497e-09,0.9999999975494145
0.9999999999999402,5.98626834376123e-14
9.270857894363252e-12,0.9999999999907292
1.5630896801337518e-08,0.9999999843691032
2.8840592773736777e-09,0.9999999971159407
1.9539848820161166e-12,0.999999999998046
0.9999999999990997,9.003740562687597e-13
0.9999999997439599,2.5604003815973955e-10
0.9999999992505887,7.494113464022637e-10
0.9999999999998981,1.019077418969919e-13
0.9999999999993558,6.44188023034501e-13
0.9999999999629027,3.7097253120670915e-11
0.999999999989644,1.0356076231546672e-11
1.4542600317826863e-11,0.9999999999854574
0.9999999995169955,4.830045926612493e-10
0.999999999915798,8.420199072624258e-11
0.9999995256227467,4.74377253258364e-07
0.9975972459413287,0.002402754058671243
4.180699658335372e-08,0.9999999581930035
0.9999987380677839,1.2619322161239475e-06
0.9999999999945118,5.4881498242757235e-12
1.8977243228262846e-11,0.9999999999810228
2.1566668290561647e-13,0.9999999999997844
1.7282224644249029e-10,0.9999999998271777
1.1339693483047337e-14,0.9999999999999887
5.008213805941875e-07,0.9999994991786195
2.0295888643562524e-13,0.999999999999797
3.009729569498715e-10,0.9999999996990271
4.6166509734255487e-11,0.9999999999538335
0.9999999936943154,6.305684672317524e-09
0.999999999999784,2.1604822343086525e-13
0.9999999999998193,1.8074273929174794e-13
1.4127099991243225e-14,0.9999999999999858
0.9999999999969954,3.004617697764075e-12
8.079225848685403e-10,0.9999999991920774
0.9999999999798287,2.0171320915786112e-11
0.9999999668855609,3.311443896093156e-08
0.9999999984747809,1.5252191500802698e-09
8.281251844573645e-14,0.9999999999999173
2.929379737647062e-08,0.9999999707062027
0.9999999999803413,1.9658785928504515e-11
0.9999999867898016,1.3210198281030587e-08
0.9999999999999993,6.7109337288639335e-16
0.9999999460001714,5.3999828614146035e-08
0.9999969815377026,3.0184622975042225e-06
0.9999999999971014,2.8985610326720015e-12
0.9999999999991834,8.166087385392878e-13
1.8153360582733886e-12,0.9999999999981847
0.999999999997332,2.667907839111503e-12
0.9999999999911895,8.8104489146738e-12
0.9999993128745174,6.871254825619747e-07
0.9999999970326978,2.9673021480988202e-09
2.5803162419849063e-07,0.9999997419683757
0.9999999999935577,6.442330539771724e-12
9.011348433262636e-16,0.9999999999999992
1.9884799580541408e-11,0.9999999999801151
0.9999999999999577,4.2243292542128696e-14
2.255181150161638e-10,0.999999999774482
2.934553653192218e-15,0.999999999999997
0.9999999999998298,1.7015020095420032e-13
0.9999999999717794,2.8220588437981676e-11
2.7419853167398386e-09,0.9999999972580147
0.9999999999999952,4.785888076679299e-15
1.3257816431426309e-15,0.9999999999999987
0.9999999999128969,8.710309195487991e-11
0.9999999999567621,4.323776645290308e-11
0.9999999999980074,1.9926606563507677e-12
2.9691033349948595e-10,0.9999999997030897
6.9822563839264464e-06,0.999993017743616
1.0,1.1056419145045547e-17
0.9999999883647585,1.163524150201156e-08
1.6670167023338292e-13,0.9999999999998332
0.9999999991353644,8.646355550454398e-10
3.631369969835341e-09,0.99999999636863
3.801341923412701e-09,0.9999999961986581
0.9999999999995978,4.022951519889496e-13
0.999999999854608,1.453921199680418e-10
0.9999999989248766,1.075123517141721e-09
1.9554770850602526e-12,0.9999999999980446
0.9999999989333394,1.066660735567387e-09
0.9999999998167234,1.8327664469828459e-10
5.465536999680028e-12,0.9999999999945345
1.6668816981298472e-08,0.999999983331183
0.9999999990002602,9.99739908447538e-10
0.9999999999776324,2.2367624506261264e-11
3.242394470968287e-08,0.9999999675760554
4.5221373954011525e-17,1.0
4.83240497987783e-06,0.99999516759502
0.999998889179588,1.1108204119484756e-06
1.712148221751464e-09,0.9999999982878517
0.9999999939011638,6.098836211206815e-09
1.7714479303865445e-12,0.9999999999982286
0.9999999999029316,9.706837657131696e-11
0.9999999999999973,2.6481528893390956e-15
1.3458026965249696e-11,0.999999999986542
1.1047017392827648e-11,0.9999999999889531
0.9999996315433101,3.68456689914212e-07
0.9999994507828218,5.492171781694243e-07
3.7337195926312916e-11,0.9999999999626628
0.9999999999965798,3.420219857304645e-12
0.9999999999989843,1.0156997928791716e-12
0.9999999667674035,3.323259648018059e-08
0.9999999999996502,3.498911461715738e-13
0.9999999714550799,2.8544920052044162e-08
0.999788033247975,0.00021196675202485725
0.9999999429832884,5.7016711551809365e-08
3.291014897883614e-13,0.9999999999996708
5.685693365593628e-07,0.9999994314306635
0.9999999998898282,1.1017175982864307e-10
0.00011287856173118851,0.9998871214382687
0.9999999999981393,1.860712591669256e-12
0.9999999999767941,2.3205840605650273e-11
0.9999999994455844,5.544156172524361e-10
3.875744325488795e-14,0.9999999999999611
3.3471322342305144e-11,0.9999999999665287
0.9999999999970345,2.9655845545592436e-12
0.999999989318086,1.0681914105335717e-08
0.9999999999999993,6.005747853694372e-16
1.345318251247652e-09,0.9999999986546817
7.497495390296712e-11,0.9999999999250251
8.868473021396324e-07,0.9999991131526978
0.9999999146196431,8.538035688201572e-08
2.3213584682408003e-08,0.9999999767864154
0.9999999999507037,4.9296267557097816e-11
0.999999980159027,1.9840972968032573e-08
0.9999999999974755,2.5245105843594885e-12
4.0510094009036905e-09,0.9999999959489906
0.9999999999959245,4.075575942131932e-12
0.9999999999868967,1.3103417121349071e-11
0.9999999944409375,5.559062646506946e-09
0.9999997627760872,2.3722391282471986e-07
0.9999999999999382,6.189330937088976e-14
0.9999998979335989,1.0206640111367796e-07
0.9999999952603092,4.739690759095055e-09
3.752277880911621e-08,0.9999999624772212
2.1099513216468225e-15,0.9999999999999979
1.0947070801778166e-07,0.9999998905292921
0.9999999005940902,9.940590990501801e-08
0.9999999989735703,1.0264296842349174e-09
0.9999977484626791,2.251537320860981e-06
7.854635980033643e-15,0.9999999999999921
0.9999999987999042,1.2000957437080506e-09
0.9999999999998812,1.187107010399489e-13
7.435539138323511e-06,0.9999925644608617
0.00017742122957869845,0.9998225787704212
0.9999999999899177,1.008234180068442e-11
0.9999999999853841,1.4615951022360287e-11
0.9999999997360908,2.6390931271812e-10
0.9999999819641521,1.8035847999088283e-08
3.104319764680507e-08,0.9999999689568023
0.9999964248627722,3.57513722779573e-06
0.9999999863279406,1.3672059241670804e-08
0.9999999999876483,1.2351711301705257e-11
1.0,4.9244868327026186e-21
0.9999999994682635,5.317364789523206e-10
0.9999995826823471,4.1731765282184344e-07
0.9999950139852639,4.9860147360937575e-06
1.2019147198898927e-13,0.9999999999998798
7.570649198916348e-16,0.9999999999999992
0.9999999741732111,2.5826788909532328e-08
5.366408570830057e-06,0.9999946335914291
0.9999999999892265,1.0773495323937143e-11
1.8559199465226704e-16,0.9999999999999998
0.9999999935618924,6.438107637435235e-09
0.9999999810663058,1.8933694227615128e-08
4.067768029583839e-10,0.9999999995932232
0.999999999991529,8.471060179460392e-12
0.9999999960970356,3.902964354975038e-09
0.9999999994283316,5.716684033576254e-10
0.9999999997306129,2.693869784249772e-10
0.999999999997392,2.608050377243831e-12
0.9999999993713797,6.286203715076842e-10
1.87091555876464e-10,0.9999999998129084
0.9999999999999155,8.456552377158729e-14
2.6340604362376194e-15,0.9999999999999974
4.470566527278834e-14,0.9999999999999554
4.021738118048716e-12,0.9999999999959782
0.9999999999951028,4.897250509341911e-12
1.0627938026870757e-07,0.9999998937206197
0.9999999999977044,2.295497318195207e-12
0.9999999999777687,2.223132897702378e-11
0.999999999999246,7.538867186716633e-13
2.996033626128189e-05,0.9999700396637387
6.434729929241845e-11,0.9999999999356527
1.40926011334217e-13,0.9999999999998591
1.3486943732949026e-12,0.9999999999986514
0.9999999999873086,1.2691438762101024e-11
0.9999999999999993,6.128027428698372e-16
0.9999999999940994,5.9005538372621045e-12
7.496529817149223e-12,0.9999999999925034
3.395447301228294e-08,0.999999966045527
2.407981713023753e-09,0.9999999975920182
9.473847167197426e-12,0.9999999999905262
2.974237534906395e-12,0.9999999999970257
0.9999999998322951,1.6770493203905557e-10
2.95516749571258e-11,0.9999999999704483
0.9999999999999999,6.69397245550969e-17
1.4524531311076837e-09,0.9999999985475468
2.0370351387036483e-13,0.9999999999997963
2.1264778233742726e-08,0.9999999787352218
0.99999641906535,3.580934650012999e-06
1.2538947964208881e-05,0.9999874610520358
9.143308991148296e-10,0.9999999990856692
8.181210380123799e-05,0.9999181878961987
1.6249433695484555e-07,0.9999998375056631
0.9999996281454638,3.718545361691746e-07
9.159229782005297e-11,0.9999999999084077
0.9999999733796521,2.6620348035344125e-08
8.479980582434163e-12,0.99999999999152
0.9999999998217289,1.7827102847400483e-10
0.9999998457831856,1.542168143847476e-07
5.918353239030504e-13,0.9999999999994081
6.320172240428338e-08,0.9999999367982776
4.641590771289587e-07,0.9999995358409228
0.9999999999999969,3.0697861658616878e-15
0.9999999999999042,9.593616880273434e-14
0.9999999999904421,9.55803826913656e-12
3.604744229996696e-15,0.9999999999999964
0.9999999999115353,8.846466349854859e-11
0.9999999547672,4.5232799978800434e-08
0.9999999996719007,3.2809920823202813e-10
